[2026-08-06 08:49:23] [INFO] =================================================================
[2026-08-06 08:49:23] [INFO] DWP Temp Cleanup - Session: 2026-08-06_08-49-23
[2026-08-06 08:49:23] [INFO] Mode       : LIVE
[2026-08-06 08:49:23] [INFO] Cutoff     : files older than 0 day(s) (before 2026-08-06 08:49:23)
[2026-08-06 08:49:23] [INFO] Targets    : C:\Users\labuser\AppData\Local\Temp, C:\Windows\Temp
[2026-08-06 08:51:44] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\c613e8f16fe2412298e246e917b1ee4e.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\39152251ff0b4d65839f82e6d6684c53.ps1
[2026-08-06 08:51:44] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\c83400efc487433aa39fa83713908fb6.cmd -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\30bed7136eb84267adcaeba715143c44.cmd
[2026-08-06 08:51:44] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\c87d62973c9741498c6d57c7ed143ce2.log -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\3eb543ec52174275af958d1811b2eb13.log
[2026-08-06 08:51:44] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\c9080a86531d4daa86c8aff8e8cda72c.log -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\5d7531f8eedf402d8e8cd6248bc3d571.log
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\cc92947fad624c3196f8ec37592d8b70.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\ab2ee6618c774ea88b5ea08f36dfd16f.ps1
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\ceed00654aa64f928c5adbbfa3e3198a.psm1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\b78b7e63785f4fc69e6f351830ac3f83.psm1
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\d0396a2cdd67466cae4deba308d0beaf.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\a91eaa86bfdd462e8411dce9d4d3e8a0.ps1
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\d0eaff5152d44bf098a0edda5a773100.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\816bb132073142ff90b3b7b42a308bf5.ps1
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\d28ae80f329143d28e7385a47c9ce6c1.manifest -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\684c40759d374d189a5e1da70a4cd087.manifest
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\d52bee7a0e724bb78852f164f935ee3d.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\b28049de830d491b842de54cf23cff40.ignore
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\d9bbb7c7d6f04303a32b2a215b9e1b9e.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\95bd7b6b8b9244e99f89eed7fe74870e.ps1
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\da3ebf85a2cb488cb9e60b76db504950.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\170c0577314f497ab5cedeeb37115c1d.ps1
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\db73c92b65ea45f88a24835500e218f3.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\f73552857b64453b909ad0b5e7ff830e.ps1
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\dba3428b214f4127a4cfe28b0c8e9686.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\5cdd8882ddf442a0a0d2cc866861ce7f.ps1
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\e094472f4e4543b7ae3d3427c53172c9.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\d8d2a7d7ebaa46d99228d52ba8b67c7f.ignore
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\e09aec298c0d428592743efcec0b9936.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\4a7c982c641e476f9b38ca20c6c988a3.ignore
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\e0fb87071e744b178449b487a4ee868a.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\b21195a0e5534487b967f76f04f3346d.ps1
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\e22f75a1e6f34ed1a8859f966e95c251.txt -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\b35191b612504fd19a7ccff30b9dcc32.txt
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\e4b53ba373e045d8842c911951f201ca.txt -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\73a46418ae3f47a8831912e5ba833b45.txt
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\e572d18b97584b39a61cfc762a192165.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\8f943e1530c54488bf9a520ba03aeba3.ps1
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\e5ef9980188a41d5a0e2d09d92046f2f.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\54ff8e5afa904fca9fbb686276f81d11.ps1
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\e8461f5d0d3541f58079ce10398cb82e.dat -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\a11abcad6e1244a99bd30c39886eee89.dat
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\e949cee4200642f990093bb20aa7fc09.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\8471aee9e15348158c8faf33ac07453a.ps1
[2026-08-06 08:51:45] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\fbf9c53e00634c61b9ada218b0a9835a.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\5902c57f869440c2a6c54c76809f0f79.exe
[2026-08-06 08:51:46] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\fcca4950b33946b1a608b3bb38ba999e.nuspec -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\2c3b3fed2cb846b6b21f27a3297e1e24.nuspec
[2026-08-06 08:51:46] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\manifest.csv -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\4661051dccfe4bc6b371d51a0db39004.csv
[2026-08-06 08:51:46] [INFO] --- Scanning: C:\Windows\Temp ---
[2026-08-06 08:51:46] [INFO] Files matching criteria: 3
[2026-08-06 08:51:46] [INFO] Moved: C:\Windows\Temp\bb3a785178f443fda931098a5a9a306b.db.ses -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\a433af57eb074421bc93657eec16c1ca.ses
[2026-08-06 08:51:46] [INFO] Moved: C:\Windows\Temp\MpSigStub.log -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\4f82c6945adc4b5dbe14adcec76af924.log
[2026-08-06 08:51:46] [INFO] Moved: C:\Windows\Temp\silconfig.log -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-06_08-49-23\0233c29686924e718cf73a09110c8b3a.log
[2026-08-06 08:51:46] [INFO] Summary - Found:114 Moved:111 DryRun:0 Locked:3 Errors:0
[2026-08-06 08:51:46] [INFO] === Cleanup complete ===
