[2026-08-05 11:58:33] [INFO] =================================================================
[2026-08-05 11:58:34] [INFO] DWP Temp Cleanup - Session: 2026-08-05_11-58-33
[2026-08-05 11:58:34] [INFO] Mode       : LIVE
[2026-08-05 11:58:34] [INFO] Cutoff     : files older than 0 day(s) (before 2026-08-05 11:58:33)
[2026-08-05 11:58:34] [INFO] Targets    : C:\Users\labuser\AppData\Local\Temp, C:\Windows\Temp
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\ce97db3b35064774bc9bf9784a3cec18.log -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\2cee9090b2fa4edcb2ee247fe13ed97a.log
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\cf975cae73994e5daef5260d6ce19fe0.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\09c0038dcb9a4e558536f62917701807.ps1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\d1bd8277917e4dfeb00233fab391783a.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\6f5dee2dd21440eca2102ed5bdceaaa1.ps1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\db32a04bdc2c455597db842defa370a7.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\0865ed0e8d0e404ab198948392425f29.ps1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\dc20869ae2c945bca37f489d836ccf0a.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\e05262d0fd8048cc9538ba3eb325ada1.exe
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\dee0677df20c426daef3c5132a3c781e.dll -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1b7d24ccd6ef4f64beb977c440fd530f.dll
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\e0a31ba746454c2494184e62f4106c1e.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\11f50ac617ae4e58adef1a31fe45bf66.exe
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\e1527688decd4559953cc37d7799d4ec.psm1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\bf7fb6c804204624ad95918ef3a9caae.psm1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\e886cadabddf4ffc8a7fce83b60164cb.psmdcp -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\af361a1e24b144c991cc4c3e5fd0b306.psmdcp
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\f0343caf9adf4c19819e56e2f7b8a013.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\3fa598ed6af64f1f87d6c81c69fb5eb1.ps1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\f08c335a43924b99996a85c6433afb72.manifest -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\2938435d15cb457c87e837c4b26d3481.manifest
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\f3fb615d34d449a0850202e6ccb562a0.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\75358cd05573452ca4b0f143e4fb007f.ps1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\f8f55c51cc2943b19b5be07ea2ca4a5f.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\a8166de1d0594e52969783cab2effbdd.ps1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\f9385abb88ec4a468540fdbbc7bcc2bd.txt -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1eb55372342b42219b8d0e1ed867a1a8.txt
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\f9620501da9040fc98b8aa6927a8b633.txt -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\b1fb3c39be30406f802815d09bfadd0e.txt
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\fbb65b909e3b4f918b5ea95ff87fee11.psm1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\fa3cb24ef9374f848b38a3495bc875c0.psm1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\fe49207684a04244b89c2331acf2a256.cmd -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\9d2d66cfc7314f2f924d18757fedfd89.cmd
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\manifest.csv -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\b5e0051fa58342cdaf5cd5ae1b008cf3.csv
[2026-08-05 11:58:36] [INFO] --- Scanning: C:\Windows\Temp ---
[2026-08-05 11:58:37] [INFO] Files matching criteria: 
[2026-08-05 11:58:37] [INFO] Summary - Found:102 Moved:101 DryRun:0 Locked:1 Errors:0
[2026-08-05 11:58:37] [INFO] === Cleanup complete ===
